episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1531,0.6867,0.10,0.8416,0.40,0.8500,0.90,0.7924,0
1532,0.6850,0.10,0.8403,0.40,0.8502,0.90,0.7921,0
1533,0.6832,0.10,0.8390,0.40,0.8503,0.90,0.7922,0
1534,0.6815,0.10,0.8376,0.40,0.8504,0.90,0.7922,0
1535,0.6797,0.10,0.8363,0.40,0.8506,0.90,0.7922,0
1536,0.6780,0.10,0.8350,0.40,0.8507,0.90,0.7921,0
1537,0.6980,0.10,0.8337,0.40,0.8500,0.90,0.7920,0
1538,0.6962,0.10,0.8324,0.40,0.8502,0.90,0.7921,0
1539,0.6944,0.10,0.8311,0.40,0.8503,0.90,0.7921,0
1540,0.6926,0.10,0.8298,0.40,0.8504,0.90,0.7918,0
1541,0.7126,0.10,0.8285,0.40,0.8506,0.90,0.7918,0
1542,0.7108,0.10,0.8272,0.40,0.8507,0.90,0.7914,0
1543,0.7308,0.10,0.8472,0.40,0.8500,0.90,0.7915,0
1544,0.7289,0.10,0.8459,0.40,0.8502,0.90,0.7913,0
1545,0.7270,0.10,0.8446,0.40,0.8503,0.90,0.7912,0
1546,0.7251,0.10,0.8432,0.40,0.8504,0.90,0.7909,0
1547,0.7232,0.10,0.8419,0.40,0.8506,0.90,0.7910,0
1548,0.7214,0.10,0.8406,0.40,0.8507,0.90,0.7911,0
1549,0.7195,0.10,0.8393,0.40,0.8509,0.90,0.7909,0
1550,0.7395,0.10,0.8379,0.40,0.8500,0.90,0.7908,0
1551,0.7376,0.10,0.8500,0.40,0.8502,0.90,0.7905,0
1552,0.7357,0.10,0.8487,0.40,0.8503,0.90,0.7905,0
1553,0.7338,0.10,0.8473,0.40,0.8504,0.90,0.7904,0
1554,0.7538,0.10,0.8460,0.40,0.8500,0.90,0.7905,0
1555,0.7518,0.10,0.8446,0.40,0.8502,0.90,0.7904,0
1556,0.7499,0.10,0.8433,0.40,0.8503,0.90,0.7904,0
1557,0.7479,0.10,0.8420,0.40,0.8504,0.90,0.7902,0
1558,0.7460,0.10,0.8406,0.40,0.8506,0.90,0.7901,0
1559,0.7660,0.10,0.8393,0.40,0.8500,0.90,0.7900,0
1560,0.7640,0.10,0.8380,0.40,0.8502,0.90,0.7902,0
1561,0.7620,0.10,0.8367,0.40,0.8503,0.90,0.7902,0
1562,0.7600,0.10,0.8354,0.40,0.8504,0.90,0.7902,0
1563,0.7800,0.10,0.8341,0.40,0.8500,0.90,0.7903,0
1564,0.7779,0.10,0.8328,0.40,0.8502,0.90,0.7902,0
1565,0.7759,0.10,0.8315,0.40,0.8503,0.90,0.7901,0
1566,0.7739,0.10,0.8302,0.40,0.8504,0.90,0.7901,0
1567,0.7719,0.10,0.8289,0.40,0.8506,0.90,0.7901,0
1568,0.7698,0.10,0.8276,0.40,0.8507,0.90,0.7901,0
1569,0.7678,0.10,0.8263,0.40,0.8509,0.90,0.7901,0
1570,0.7658,0.10,0.8250,0.40,0.8500,0.90,0.7903,0
1571,0.7638,0.10,0.8238,0.40,0.8502,0.90,0.7903,0
1572,0.7618,0.10,0.8225,0.40,0.8503,0.90,0.7901,0
1573,0.7599,0.10,0.8212,0.40,0.8500,0.90,0.7902,0
1574,0.7579,0.10,0.8200,0.40,0.8502,0.90,0.7902,0
1575,0.7559,0.10,0.8187,0.40,0.8503,0.90,0.7901,0
1576,0.7539,0.10,0.8174,0.40,0.8504,0.90,0.7899,0
1577,0.7739,0.10,0.8162,0.40,0.8506,0.90,0.7898,0
1578,0.7719,0.10,0.8149,0.40,0.8507,0.90,0.7898,0
1579,0.7699,0.10,0.8137,0.40,0.8509,0.90,0.7896,0
1580,0.7679,0.10,0.8125,0.40,0.8510,0.90,0.7895,0
1581,0.7659,0.10,0.8112,0.40,0.8512,0.90,0.7895,0
1582,0.7639,0.10,0.8100,0.40,0.8513,0.90,0.7897,0
1583,0.7619,0.10,0.8087,0.40,0.8515,0.90,0.7898,0
1584,0.7599,0.10,0.8075,0.40,0.8516,0.90,0.7897,0
1585,0.7579,0.10,0.8063,0.40,0.8518,0.90,0.7897,0
1586,0.7560,0.10,0.8051,0.40,0.8519,0.90,0.7896,0
1587,0.7540,0.10,0.8039,0.40,0.8521,0.90,0.7896,0
1588,0.7520,0.10,0.8027,0.40,0.8522,0.90,0.7895,0
1589,0.7501,0.10,0.8014,0.40,0.8523,0.90,0.7896,0
1590,0.7481,0.10,0.8002,0.40,0.8525,0.90,0.7897,0
1591,0.7462,0.10,0.7990,0.40,0.8526,0.90,0.7896,0
1592,0.7442,0.10,0.7978,0.40,0.8528,0.90,0.7894,0
1593,0.7423,0.10,0.7967,0.40,0.8529,0.90,0.7894,0
1594,0.7404,0.10,0.7955,0.40,0.8500,0.90,0.7895,0
1595,0.7385,0.10,0.7943,0.40,0.8502,0.90,0.7894,0
1596,0.7365,0.10,0.7931,0.40,0.8503,0.90,0.7888,0
1597,0.7346,0.10,0.7919,0.40,0.8504,0.90,0.7885,0
1598,0.7327,0.10,0.7907,0.40,0.8506,0.90,0.7885,0
1599,0.7308,0.10,0.7896,0.40,0.8507,0.90,0.7882,0
1600,0.7289,0.10,0.7884,0.40,0.8509,0.90,0.7882,0
1601,0.7271,0.10,0.7872,0.40,0.8510,0.90,0.7882,0
1602,0.7471,0.10,0.7861,0.40,0.8512,0.90,0.7883,0
1603,0.7451,0.10,0.7849,0.40,0.8513,0.90,0.7884,0
1604,0.7432,0.10,0.7838,0.40,0.8515,0.90,0.7882,0
1605,0.7412,0.10,0.7826,0.40,0.8516,0.90,0.7883,0
1606,0.7393,0.10,0.7815,0.40,0.8518,0.90,0.7882,0
1607,0.7374,0.10,0.8015,0.40,0.8519,0.90,0.7883,0
1608,0.7355,0.10,0.8003,0.40,0.8521,0.90,0.7884,0
1609,0.7336,0.10,0.7991,0.40,0.8522,0.90,0.7884,0
1610,0.7317,0.10,0.7979,0.40,0.8523,0.90,0.7885,0
1611,0.7298,0.10,0.7967,0.40,0.8525,0.90,0.7881,0
1612,0.7498,0.10,0.7955,0.40,0.8526,0.90,0.7881,0
1613,0.7478,0.10,0.7943,0.40,0.8528,0.90,0.7881,0
1614,0.7459,0.10,0.7931,0.40,0.8529,0.90,0.7881,0
1615,0.7440,0.10,0.7919,0.40,0.8531,0.90,0.7882,0
1616,0.7420,0.10,0.7907,0.40,0.8532,0.90,0.7882,0
1617,0.7401,0.10,0.7896,0.40,0.8533,0.90,0.7881,0
1618,0.7382,0.10,0.7884,0.40,0.8535,0.90,0.7880,0
1619,0.7363,0.10,0.7872,0.40,0.8536,0.90,0.7881,0
1620,0.7344,0.10,0.7861,0.40,0.8538,0.90,0.7882,0
1621,0.7544,0.10,0.7849,0.40,0.8539,0.90,0.7884,0
1622,0.7524,0.10,0.7838,0.40,0.8540,0.90,0.7885,0
1623,0.7504,0.10,0.7826,0.40,0.8500,0.90,0.7884,0
1624,0.7485,0.10,0.8026,0.40,0.8500,0.90,0.7884,0
1625,0.7465,0.10,0.8014,0.40,0.8500,0.90,0.7885,0
1626,0.7446,0.10,0.8002,0.40,0.8500,0.90,0.7885,0
1627,0.7427,0.10,0.7990,0.40,0.8500,0.90,0.7887,0
1628,0.7407,0.10,0.7978,0.40,0.8502,0.90,0.7885,0
1629,0.7388,0.10,0.7966,0.40,0.8503,0.90,0.7885,0
1630,0.7369,0.10,0.8166,0.40,0.8504,0.90,0.7886,0
1631,0.7350,0.10,0.8154,0.40,0.8506,0.90,0.7887,0
1632,0.7550,0.10,0.8141,0.40,0.8507,0.90,0.7884,0
1633,0.7750,0.10,0.8129,0.40,0.8509,0.90,0.7883,0
1634,0.7730,0.10,0.8116,0.40,0.8510,0.90,0.7882,0
1635,0.7709,0.10,0.8316,0.40,0.8512,0.90,0.7881,0
1636,0.7689,0.10,0.8303,0.40,0.8513,0.90,0.7882,0
1637,0.7669,0.10,0.8290,0.40,0.8515,0.90,0.7883,0
1638,0.7649,0.10,0.8278,0.40,0.8516,0.90,0.7882,0
1639,0.7629,0.10,0.8265,0.40,0.8518,0.90,0.7883,0
1640,0.7609,0.10,0.8252,0.40,0.8519,0.90,0.7885,0
1641,0.7590,0.10,0.8239,0.40,0.8521,0.90,0.7885,0
1642,0.7570,0.10,0.8227,0.40,0.8522,0.90,0.7886,0
1643,0.7550,0.10,0.8214,0.40,0.8523,0.90,0.7885,0
1644,0.7530,0.10,0.8414,0.40,0.8525,0.90,0.7886,0
1645,0.7511,0.10,0.8500,0.40,0.8526,0.90,0.7887,0
1646,0.7491,0.10,0.8487,0.40,0.8528,0.90,0.7885,0
1647,0.7472,0.10,0.8473,0.40,0.8500,0.90,0.7884,0
1648,0.7672,0.10,0.8460,0.40,0.8500,0.90,0.7884,0
1649,0.7872,0.10,0.8446,0.40,0.8502,0.90,0.7885,0
1650,0.7851,0.10,0.8433,0.40,0.8503,0.90,0.7887,0
1651,0.7831,0.10,0.8500,0.40,0.8504,0.90,0.7887,0
1652,0.7810,0.10,0.8500,0.40,0.8506,0.90,0.7887,0
1653,0.7790,0.10,0.8487,0.40,0.8507,0.90,0.7886,0
1654,0.7769,0.10,0.8473,0.40,0.8500,0.90,0.7886,0
1655,0.7749,0.10,0.8460,0.40,0.8502,0.90,0.7885,0
1656,0.7729,0.10,0.8446,0.40,0.8503,0.90,0.7885,0
1657,0.7709,0.10,0.8433,0.40,0.8504,0.90,0.7886,0
1658,0.7909,0.10,0.8420,0.40,0.8506,0.90,0.7886,0
1659,0.7888,0.10,0.8406,0.40,0.8507,0.90,0.7886,0
1660,0.7867,0.10,0.8393,0.40,0.8509,0.90,0.7888,0
1661,0.7847,0.10,0.8380,0.40,0.8510,0.90,0.7890,0
1662,0.8047,0.10,0.8367,0.40,0.8512,0.90,0.7891,0
1663,0.8026,0.10,0.8354,0.40,0.8513,0.90,0.7893,0
1664,0.8004,0.10,0.8500,0.40,0.8500,0.90,0.7893,0
1665,0.7983,0.10,0.8487,0.40,0.8502,0.90,0.7894,0
1666,0.8183,0.10,0.8500,0.40,0.8503,0.90,0.7894,0
1667,0.8162,0.10,0.8500,0.40,0.8504,0.90,0.7894,0
1668,0.8140,0.10,0.8487,0.40,0.8506,0.90,0.7893,0
1669,0.8340,0.10,0.8473,0.40,0.8507,0.90,0.7892,0
1670,0.8318,0.10,0.8460,0.40,0.8509,0.90,0.7890,0
1671,0.8296,0.10,0.8446,0.40,0.8510,0.90,0.7891,0
1672,0.8496,0.10,0.8433,0.40,0.8512,0.90,0.7890,0
1673,0.8500,0.10,0.8420,0.40,0.8513,0.90,0.7892,0
1674,0.8478,0.10,0.8406,0.40,0.8515,0.90,0.7891,0
1675,0.8455,0.10,0.8500,0.40,0.8516,0.90,0.7892,0
1676,0.8433,0.10,0.8487,0.40,0.8518,0.90,0.7893,0
1677,0.8410,0.10,0.8473,0.40,0.8519,0.90,0.7893,0
1678,0.8388,0.10,0.8460,0.40,0.8500,0.90,0.7894,0
1679,0.8366,0.10,0.8446,0.40,0.8502,0.90,0.7895,0
1680,0.8344,0.10,0.8433,0.40,0.8503,0.90,0.7896,0
1681,0.8500,0.10,0.8420,0.40,0.8504,0.90,0.7897,0
1682,0.8478,0.10,0.8406,0.40,0.8506,0.90,0.7898,0
1683,0.8455,0.10,0.8393,0.40,0.8507,0.90,0.7900,0
1684,0.8433,0.10,0.8500,0.40,0.8509,0.90,0.7900,0
1685,0.8410,0.10,0.8487,0.40,0.8510,0.90,0.7901,0
1686,0.8388,0.10,0.8473,0.40,0.8500,0.90,0.7900,0
1687,0.8366,0.10,0.8460,0.40,0.8502,0.90,0.7902,0
1688,0.8500,0.10,0.8446,0.40,0.8503,0.90,0.7902,0
1689,0.8478,0.10,0.8433,0.40,0.8504,0.90,0.7901,0
1690,0.8455,0.10,0.8500,0.40,0.8500,0.90,0.7902,0
1691,0.8433,0.10,0.8487,0.40,0.8502,0.90,0.7902,0
1692,0.8410,0.10,0.8473,0.40,0.8503,0.90,0.7903,0
1693,0.8388,0.10,0.8460,0.40,0.8504,0.90,0.7901,0
1694,0.8366,0.10,0.8446,0.40,0.8506,0.90,0.7902,0
1695,0.8344,0.10,0.8433,0.40,0.8507,0.90,0.7901,0
1696,0.8322,0.10,0.8420,0.40,0.8509,0.90,0.7902,0
1697,0.8300,0.10,0.8406,0.40,0.8510,0.90,0.7904,0
1698,0.8278,0.10,0.8393,0.40,0.8500,0.90,0.7906,0
1699,0.8256,0.10,0.8380,0.40,0.8502,0.90,0.7906,0
1700,0.8234,0.10,0.8500,0.40,0.8503,0.90,0.7904,0
1701,0.8213,0.10,0.8487,0.40,0.8504,0.90,0.7903,0
1702,0.8191,0.10,0.8473,0.40,0.8506,0.90,0.7904,0
1703,0.8169,0.10,0.8500,0.40,0.8507,0.90,0.7904,0
1704,0.8148,0.10,0.8487,0.40,0.8509,0.90,0.7904,0
1705,0.8127,0.10,0.8473,0.40,0.8500,0.90,0.7905,0
1706,0.8105,0.10,0.8460,0.40,0.8500,0.90,0.7906,0
1707,0.8084,0.10,0.8446,0.40,0.8502,0.90,0.7906,0
1708,0.8063,0.10,0.8433,0.40,0.8503,0.90,0.7906,0
1709,0.8041,0.10,0.8420,0.40,0.8504,0.90,0.7907,0
1710,0.8020,0.10,0.8406,0.40,0.8506,0.90,0.7905,0
1711,0.7999,0.10,0.8500,0.40,0.8507,0.90,0.7907,0
1712,0.7978,0.10,0.8487,0.40,0.8509,0.90,0.7908,0
1713,0.7957,0.10,0.8500,0.40,0.8510,0.90,0.7907,0
1714,0.7936,0.10,0.8487,0.40,0.8512,0.90,0.7908,0
1715,0.7916,0.10,0.8473,0.40,0.8513,0.90,0.7907,0
1716,0.7895,0.10,0.8460,0.40,0.8500,0.90,0.7908,0
1717,0.7874,0.10,0.8500,0.40,0.8502,0.90,0.7906,0
1718,0.7854,0.10,0.8500,0.40,0.8503,0.90,0.7907,0
1719,0.7833,0.10,0.8500,0.40,0.8504,0.90,0.7908,0
1720,0.8033,0.10,0.8500,0.40,0.8506,0.90,0.7908,0
1721,0.8012,0.10,0.8487,0.40,0.8507,0.90,0.7909,0
1722,0.7991,0.10,0.8473,0.40,0.8509,0.90,0.7910,0
1723,0.7970,0.10,0.8460,0.40,0.8500,0.90,0.7910,0
1724,0.8170,0.10,0.8446,0.40,0.8502,0.90,0.7910,0
1725,0.8148,0.10,0.8433,0.40,0.8503,0.90,0.7909,0
1726,0.8127,0.10,0.8420,0.40,0.8504,0.90,0.7910,0
1727,0.8106,0.10,0.8406,0.40,0.8506,0.90,0.7912,0
1728,0.8084,0.10,0.8393,0.40,0.8507,0.90,0.7912,0
1729,0.8063,0.10,0.8380,0.40,0.8509,0.90,0.7911,0
1730,0.8042,0.10,0.8367,0.40,0.8510,0.90,0.7913,0
1731,0.8021,0.10,0.8354,0.40,0.8512,0.90,0.7914,0
1732,0.8221,0.10,0.8500,0.40,0.8513,0.90,0.7915,0
1733,0.8199,0.10,0.8487,0.40,0.8515,0.90,0.7913,0
1734,0.8177,0.10,0.8473,0.40,0.8516,0.90,0.7913,0
1735,0.8156,0.10,0.8460,0.40,0.8500,0.90,0.7911,0
1736,0.8134,0.10,0.8446,0.40,0.8502,0.90,0.7913,0
1737,0.8113,0.10,0.8500,0.40,0.8503,0.90,0.7912,0
1738,0.8092,0.10,0.8487,0.40,0.8504,0.90,0.7912,0
1739,0.8070,0.10,0.8473,0.40,0.8506,0.90,0.7912,0
1740,0.8049,0.10,0.8460,0.40,0.8507,0.90,0.7913,0
1741,0.8028,0.10,0.8446,0.40,0.8509,0.90,0.7913,0
1742,0.8228,0.10,0.8433,0.40,0.8500,0.90,0.7912,0
1743,0.8206,0.10,0.8420,0.40,0.8502,0.90,0.7909,0
1744,0.8185,0.10,0.8406,0.40,0.8503,0.90,0.7909,0
1745,0.8163,0.10,0.8393,0.40,0.8504,0.90,0.7909,0
1746,0.8363,0.10,0.8380,0.40,0.8506,0.90,0.7911,0
1747,0.8341,0.10,0.8367,0.40,0.8507,0.90,0.7912,0
1748,0.8319,0.10,0.8354,0.40,0.8509,0.90,0.7912,0
1749,0.8297,0.10,0.8341,0.40,0.8510,0.90,0.7911,0
1750,0.8275,0.10,0.8500,0.40,0.8500,0.90,0.7912,0
1751,0.8253,0.10,0.8487,0.40,0.8502,0.90,0.7912,0
1752,0.8232,0.10,0.8473,0.40,0.8500,0.90,0.7911,0
1753,0.8210,0.10,0.8460,0.40,0.8502,0.90,0.7912,0
1754,0.8188,0.10,0.8446,0.40,0.8503,0.90,0.7914,0
1755,0.8167,0.10,0.8433,0.40,0.8504,0.90,0.7916,0
1756,0.8145,0.10,0.8420,0.40,0.8500,0.90,0.7917,0
1757,0.8124,0.10,0.8406,0.40,0.8502,0.90,0.7917,0
1758,0.8102,0.10,0.8500,0.40,0.8503,0.90,0.7916,0
1759,0.8081,0.10,0.8487,0.40,0.8500,0.90,0.7916,0
1760,0.8060,0.10,0.8473,0.40,0.8502,0.90,0.7917,0
1761,0.8039,0.10,0.8460,0.40,0.8503,0.90,0.7919,0
1762,0.8018,0.10,0.8500,0.40,0.8500,0.90,0.7919,0
1763,0.7997,0.10,0.8487,0.40,0.8502,0.90,0.7920,0
1764,0.7976,0.10,0.8473,0.40,0.8503,0.90,0.7920,0
1765,0.7955,0.10,0.8460,0.40,0.8504,0.90,0.7920,0
1766,0.7934,0.10,0.8500,0.40,0.8506,0.90,0.7920,0
1767,0.7913,0.10,0.8487,0.40,0.8507,0.90,0.7921,0
1768,0.7892,0.10,0.8500,0.40,0.8509,0.90,0.7922,0
1769,0.7872,0.10,0.8487,0.40,0.8510,0.90,0.7923,0
1770,0.7851,0.10,0.8473,0.40,0.8512,0.90,0.7922,0
1771,0.7830,0.10,0.8460,0.40,0.8500,0.90,0.7922,0
1772,0.7810,0.10,0.8446,0.40,0.8502,0.90,0.7921,0
1773,0.7789,0.10,0.8433,0.40,0.8503,0.90,0.7922,0
1774,0.7769,0.10,0.8420,0.40,0.8504,0.90,0.7924,0
1775,0.7969,0.10,0.8406,0.40,0.8506,0.90,0.7925,0
1776,0.7948,0.10,0.8393,0.40,0.8507,0.90,0.7926,0
1777,0.7927,0.10,0.8380,0.40,0.8509,0.90,0.7926,0
1778,0.7907,0.10,0.8367,0.40,0.8500,0.90,0.7926,0
1779,0.7886,0.10,0.8354,0.40,0.8502,0.90,0.7926,0
1780,0.7865,0.10,0.8341,0.40,0.8503,0.90,0.7926,0
1781,0.7845,0.10,0.8328,0.40,0.8504,0.90,0.7926,0
1782,0.7824,0.10,0.8315,0.40,0.8500,0.90,0.7927,0
1783,0.7804,0.10,0.8302,0.40,0.8502,0.90,0.7927,0
1784,0.7783,0.10,0.8289,0.40,0.8503,0.90,0.7928,0
1785,0.7763,0.10,0.8276,0.40,0.8504,0.90,0.7928,0
1786,0.7743,0.10,0.8263,0.40,0.8500,0.90,0.7927,0
1787,0.7722,0.10,0.8250,0.40,0.8502,0.90,0.7929,0
1788,0.7702,0.10,0.8238,0.40,0.8503,0.90,0.7928,0
1789,0.7682,0.10,0.8225,0.40,0.8504,0.90,0.7929,0
1790,0.7662,0.10,0.8212,0.40,0.8506,0.90,0.7930,0
1791,0.7642,0.10,0.8412,0.40,0.8507,0.90,0.7929,0
1792,0.7622,0.10,0.8399,0.40,0.8509,0.90,0.7928,0
1793,0.7602,0.10,0.8386,0.40,0.8510,0.90,0.7926,0
1794,0.7582,0.10,0.8373,0.40,0.8512,0.90,0.7927,0
1795,0.7563,0.10,0.8359,0.40,0.8513,0.90,0.7927,0
1796,0.7543,0.10,0.8346,0.40,0.8515,0.90,0.7926,0
1797,0.7523,0.10,0.8333,0.40,0.8516,0.90,0.7927,0
1798,0.7504,0.10,0.8320,0.40,0.8518,0.90,0.7926,0
1799,0.7484,0.10,0.8307,0.40,0.8519,0.90,0.7927,0
1800,0.7465,0.10,0.8294,0.40,0.8521,0.90,0.7924,0
1801,0.7445,0.10,0.8282,0.40,0.8522,0.90,0.7926,0
1802,0.7426,0.10,0.8269,0.40,0.8523,0.90,0.7927,0
1803,0.7626,0.10,0.8256,0.40,0.8525,0.90,0.7927,0
1804,0.7606,0.10,0.8243,0.40,0.8526,0.90,0.7927,0
1805,0.7586,0.10,0.8230,0.40,0.8528,0.90,0.7926,0
1806,0.7567,0.10,0.8218,0.40,0.8500,0.90,0.7925,0
1807,0.7547,0.10,0.8205,0.40,0.8502,0.90,0.7926,0
1808,0.7527,0.10,0.8192,0.40,0.8503,0.90,0.7927,0
1809,0.7508,0.10,0.8180,0.40,0.8504,0.90,0.7924,0
1810,0.7488,0.10,0.8167,0.40,0.8506,0.90,0.7924,0
1811,0.7469,0.10,0.8155,0.40,0.8507,0.90,0.7922,0
1812,0.7449,0.10,0.8355,0.40,0.8509,0.90,0.7921,0
1813,0.7430,0.10,0.8342,0.40,0.8510,0.90,0.7918,0
1814,0.7411,0.10,0.8329,0.40,0.8512,0.90,0.7919,0
1815,0.7391,0.10,0.8316,0.40,0.8513,0.90,0.7919,0
1816,0.7372,0.10,0.8303,0.40,0.8515,0.90,0.7919,0
1817,0.7353,0.10,0.8290,0.40,0.8516,0.90,0.7917,0
1818,0.7334,0.10,0.8277,0.40,0.8518,0.90,0.7918,0
1819,0.7315,0.10,0.8477,0.40,0.8519,0.90,0.7918,0
1820,0.7515,0.10,0.8464,0.40,0.8521,0.90,0.7919,0
1821,0.7496,0.10,0.8450,0.40,0.8522,0.90,0.7917,0
1822,0.7476,0.10,0.8437,0.40,0.8523,0.90,0.7918,0
1823,0.7457,0.10,0.8424,0.40,0.8525,0.90,0.7917,0
1824,0.7437,0.10,0.8410,0.40,0.8526,0.90,0.7917,0
1825,0.7637,0.10,0.8397,0.40,0.8528,0.90,0.7918,0
1826,0.7617,0.10,0.8384,0.40,0.8529,0.90,0.7918,0
1827,0.7597,0.10,0.8371,0.40,0.8531,0.90,0.7917,0
1828,0.7578,0.10,0.8358,0.40,0.8532,0.90,0.7918,0
1829,0.7778,0.10,0.8500,0.40,0.8533,0.90,0.7918,0
1830,0.7757,0.10,0.8487,0.40,0.8535,0.90,0.7916,0
1831,0.7737,0.10,0.8473,0.40,0.8536,0.90,0.7915,0
1832,0.7717,0.10,0.8460,0.40,0.8538,0.90,0.7914,0
1833,0.7697,0.10,0.8446,0.40,0.8539,0.90,0.7915,0
1834,0.7677,0.10,0.8433,0.40,0.8540,0.90,0.7913,0
1835,0.7657,0.10,0.8420,0.40,0.8542,0.90,0.7912,0
1836,0.7637,0.10,0.8500,0.40,0.8543,0.90,0.7913,0
1837,0.7617,0.10,0.8487,0.40,0.8544,0.90,0.7912,0
1838,0.7597,0.10,0.8473,0.40,0.8546,0.90,0.7911,0
1839,0.7577,0.10,0.8460,0.40,0.8547,0.90,0.7911,0
1840,0.7557,0.10,0.8446,0.40,0.8549,0.90,0.7912,0
1841,0.7538,0.10,0.8500,0.40,0.8500,0.90,0.7914,0
1842,0.7518,0.10,0.8487,0.40,0.8502,0.90,0.7914,0
1843,0.7499,0.10,0.8473,0.40,0.8503,0.90,0.7913,0
1844,0.7479,0.10,0.8460,0.40,0.8504,0.90,0.7913,0
1845,0.7460,0.10,0.8446,0.40,0.8506,0.90,0.7913,0
1846,0.7440,0.10,0.8433,0.40,0.8507,0.90,0.7913,0
1847,0.7421,0.10,0.8420,0.40,0.8509,0.90,0.7914,0
1848,0.7402,0.10,0.8406,0.40,0.8510,0.90,0.7912,0
1849,0.7382,0.10,0.8393,0.40,0.8512,0.90,0.7911,0
1850,0.7363,0.10,0.8380,0.40,0.8513,0.90,0.7910,0
1851,0.7344,0.10,0.8367,0.40,0.8500,0.90,0.7910,0
1852,0.7544,0.10,0.8354,0.40,0.8502,0.90,0.7911,0
1853,0.7525,0.10,0.8341,0.40,0.8503,0.90,0.7909,0
1854,0.7505,0.10,0.8328,0.40,0.8504,0.90,0.7909,0
1855,0.7705,0.10,0.8315,0.40,0.8506,0.90,0.7909,0
1856,0.7685,0.10,0.8302,0.40,0.8507,0.90,0.7908,0
1857,0.7665,0.10,0.8289,0.40,0.8509,0.90,0.7908,0
1858,0.7645,0.10,0.8276,0.40,0.8510,0.90,0.7906,0
1859,0.7625,0.10,0.8263,0.40,0.8512,0.90,0.7905,0
1860,0.7605,0.10,0.8250,0.40,0.8500,0.90,0.7904,0
1861,0.7585,0.10,0.8238,0.40,0.8502,0.90,0.7905,0
1862,0.7565,0.10,0.8225,0.40,0.8503,0.90,0.7903,0
1863,0.7546,0.10,0.8212,0.40,0.8504,0.90,0.7903,0
1864,0.7526,0.10,0.8412,0.40,0.8506,0.90,0.7905,0
1865,0.7726,0.10,0.8399,0.40,0.8507,0.90,0.7906,0
1866,0.7706,0.10,0.8386,0.40,0.8509,0.90,0.7906,0
1867,0.7906,0.10,0.8373,0.40,0.8510,0.90,0.7906,0
1868,0.7885,0.10,0.8359,0.40,0.8512,0.90,0.7908,0
1869,0.7865,0.10,0.8346,0.40,0.8513,0.90,0.7909,0
1870,0.8065,0.10,0.8333,0.40,0.8515,0.90,0.7908,0
1871,0.8043,0.10,0.8320,0.40,0.8516,0.90,0.7907,0
1872,0.8022,0.10,0.8307,0.40,0.8500,0.90,0.7906,0
1873,0.8001,0.10,0.8294,0.40,0.8500,0.90,0.7907,0
1874,0.7980,0.10,0.8494,0.40,0.8502,0.90,0.7909,0
1875,0.7959,0.10,0.8481,0.40,0.8503,0.90,0.7909,0
1876,0.7938,0.10,0.8468,0.40,0.8500,0.90,0.7909,0
1877,0.8138,0.10,0.8454,0.40,0.8500,0.90,0.7909,0
1878,0.8117,0.10,0.8441,0.40,0.8502,0.90,0.7910,0
1879,0.8096,0.10,0.8427,0.40,0.8503,0.90,0.7910,0
1880,0.8074,0.10,0.8414,0.40,0.8504,0.90,0.7910,0
1881,0.8053,0.10,0.8401,0.40,0.8506,0.90,0.7908,0
1882,0.8032,0.10,0.8500,0.40,0.8507,0.90,0.7908,0
1883,0.8011,0.10,0.8487,0.40,0.8500,0.90,0.7908,0
1884,0.7990,0.10,0.8473,0.40,0.8502,0.90,0.7907,0
1885,0.7969,0.10,0.8500,0.40,0.8503,0.90,0.7906,0
1886,0.8169,0.10,0.8500,0.40,0.8504,0.90,0.7906,0
1887,0.8147,0.10,0.8487,0.40,0.8506,0.90,0.7906,0
1888,0.8347,0.10,0.8500,0.40,0.8507,0.90,0.7906,0
1889,0.8325,0.10,0.8487,0.40,0.8500,0.90,0.7906,0
1890,0.8303,0.10,0.8473,0.40,0.8502,0.90,0.7907,0
1891,0.8281,0.10,0.8460,0.40,0.8503,0.90,0.7908,0
1892,0.8260,0.10,0.8446,0.40,0.8504,0.90,0.7909,0
1893,0.8238,0.10,0.8433,0.40,0.8506,0.90,0.7910,0
1894,0.8216,0.10,0.8420,0.40,0.8507,0.90,0.7909,0
1895,0.8194,0.10,0.8406,0.40,0.8509,0.90,0.7911,0
1896,0.8173,0.10,0.8393,0.40,0.8510,0.90,0.7909,0
1897,0.8151,0.10,0.8380,0.40,0.8512,0.90,0.7908,0
1898,0.8130,0.10,0.8367,0.40,0.8513,0.90,0.7909,0
1899,0.8108,0.10,0.8354,0.40,0.8515,0.90,0.7909,0
1900,0.8087,0.10,0.8341,0.40,0.8516,0.90,0.7909,0
1901,0.8066,0.10,0.8328,0.40,0.8518,0.90,0.7910,0
1902,0.8045,0.10,0.8315,0.40,0.8519,0.90,0.7911,0
1903,0.8024,0.10,0.8302,0.40,0.8521,0.90,0.7911,0
1904,0.8002,0.10,0.8289,0.40,0.8522,0.90,0.7908,0
1905,0.7981,0.10,0.8489,0.40,0.8523,0.90,0.7910,0
1906,0.7960,0.10,0.8475,0.40,0.8525,0.90,0.7910,0
