episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.5881,0.10,0.6713,0.40,0.8740,0.90,0.6234,0
1908,0.5912,0.10,0.6705,0.40,0.8741,0.90,0.6233,0
1909,0.5897,0.10,0.6697,0.40,0.8741,0.90,0.6230,0
1910,0.5883,0.10,0.6718,0.40,0.8739,0.90,0.6228,0
1911,0.5868,0.10,0.6710,0.40,0.8739,0.90,0.6227,0
1912,0.5854,0.10,0.6702,0.40,0.8740,0.90,0.6228,0
1913,0.5839,0.10,0.6694,0.40,0.8737,0.90,0.6227,0
1914,0.5824,0.10,0.6716,0.40,0.8738,0.90,0.6225,0
1915,0.5857,0.10,0.6737,0.40,0.8739,0.90,0.6223,0
1916,0.5842,0.10,0.6729,0.40,0.8736,0.90,0.6222,0
1917,0.5827,0.10,0.6721,0.40,0.8733,0.90,0.6219,0
1918,0.5813,0.10,0.6712,0.40,0.8734,0.90,0.6219,0
1919,0.5799,0.10,0.6734,0.40,0.8735,0.90,0.6219,0
1920,0.5784,0.10,0.6726,0.40,0.8732,0.90,0.6217,0
1921,0.5770,0.10,0.6747,0.40,0.8733,0.90,0.6215,0
1922,0.5755,0.10,0.6739,0.40,0.8733,0.90,0.6215,0
1923,0.5741,0.10,0.6731,0.40,0.8734,0.90,0.6213,0
1924,0.5727,0.10,0.6722,0.40,0.8735,0.90,0.6215,0
1925,0.5713,0.10,0.6714,0.40,0.8736,0.90,0.6216,0
1926,0.5746,0.10,0.6706,0.40,0.8737,0.90,0.6218,0
1927,0.5779,0.10,0.6698,0.40,0.8737,0.90,0.6216,0
1928,0.5765,0.10,0.6720,0.40,0.8738,0.90,0.6209,0
1929,0.5751,0.10,0.6711,0.40,0.8735,0.90,0.6203,0
1930,0.5736,0.10,0.6703,0.40,0.8733,0.90,0.6203,0
1931,0.5770,0.10,0.6695,0.40,0.8733,0.90,0.6202,0
1932,0.5802,0.10,0.6687,0.40,0.8731,0.90,0.6199,0
1933,0.5835,0.10,0.6679,0.40,0.8731,0.90,0.6198,0
1934,0.5867,0.10,0.6671,0.40,0.8732,0.90,0.6199,0
1935,0.5898,0.10,0.6663,0.40,0.8733,0.90,0.6202,0
1936,0.5884,0.10,0.6655,0.40,0.8734,0.90,0.6202,0
1937,0.5869,0.10,0.6677,0.40,0.8735,0.90,0.6202,0
1938,0.5854,0.10,0.6699,0.40,0.8735,0.90,0.6201,0
1939,0.5840,0.10,0.6691,0.40,0.8733,0.90,0.6197,0
1940,0.5825,0.10,0.6683,0.40,0.8730,0.90,0.6193,0
1941,0.5857,0.10,0.6675,0.40,0.8731,0.90,0.6196,0
1942,0.5843,0.10,0.6667,0.40,0.8731,0.90,0.6197,0
1943,0.5875,0.10,0.6659,0.40,0.8732,0.90,0.6196,0
1944,0.5906,0.10,0.6651,0.40,0.8733,0.90,0.6197,0
1945,0.5891,0.10,0.6643,0.40,0.8734,0.90,0.6199,0
1946,0.5877,0.10,0.6665,0.40,0.8731,0.90,0.6200,0
1947,0.5862,0.10,0.6657,0.40,0.8732,0.90,0.6198,0
1948,0.5894,0.10,0.6649,0.40,0.8733,0.90,0.6197,0
1949,0.5879,0.10,0.6641,0.40,0.8733,0.90,0.6196,0
1950,0.5864,0.10,0.6633,0.40,0.8731,0.90,0.6196,0
1951,0.5896,0.10,0.6625,0.40,0.8731,0.90,0.6196,0
1952,0.5881,0.10,0.6617,0.40,0.8732,0.90,0.6193,0
1953,0.5867,0.10,0.6610,0.40,0.8729,0.90,0.6192,0
1954,0.5852,0.10,0.6602,0.40,0.8730,0.90,0.6193,0
1955,0.5838,0.10,0.6594,0.40,0.8731,0.90,0.6194,0
1956,0.5823,0.10,0.6586,0.40,0.8728,0.90,0.6196,0
1957,0.5809,0.10,0.6609,0.40,0.8729,0.90,0.6197,0
1958,0.5841,0.10,0.6632,0.40,0.8730,0.90,0.6196,0
1959,0.5826,0.10,0.6624,0.40,0.8731,0.90,0.6195,0
1960,0.5812,0.10,0.6616,0.40,0.8728,0.90,0.6195,0
1961,0.5797,0.10,0.6608,0.40,0.8729,0.90,0.6195,0
1962,0.5783,0.10,0.6600,0.40,0.8726,0.90,0.6193,0
1963,0.5769,0.10,0.6593,0.40,0.8723,0.90,0.6196,0
1964,0.5754,0.10,0.6585,0.40,0.8721,0.90,0.6196,0
1965,0.5787,0.10,0.6577,0.40,0.8721,0.90,0.6195,0
1966,0.5773,0.10,0.6569,0.40,0.8722,0.90,0.6191,0
1967,0.5759,0.10,0.6562,0.40,0.8723,0.90,0.6191,0
1968,0.5744,0.10,0.6585,0.40,0.8724,0.90,0.6187,0
1969,0.5730,0.10,0.6608,0.40,0.8725,0.90,0.6190,0
1970,0.5716,0.10,0.6600,0.40,0.8722,0.90,0.6190,0
1971,0.5702,0.10,0.6592,0.40,0.8723,0.90,0.6185,0
1972,0.5735,0.10,0.6615,0.40,0.8724,0.90,0.6181,0
1973,0.5721,0.10,0.6607,0.40,0.8725,0.90,0.6181,0
1974,0.5707,0.10,0.6600,0.40,0.8725,0.90,0.6181,0
1975,0.5693,0.10,0.6592,0.40,0.8726,0.90,0.6179,0
1976,0.5679,0.10,0.6584,0.40,0.8727,0.90,0.6177,0
1977,0.5713,0.10,0.6576,0.40,0.8728,0.90,0.6177,0
1978,0.5699,0.10,0.6568,0.40,0.8729,0.90,0.6179,0
1979,0.5684,0.10,0.6561,0.40,0.8730,0.90,0.6181,0
1980,0.5718,0.10,0.6553,0.40,0.8730,0.90,0.6182,0
1981,0.5704,0.10,0.6545,0.40,0.8731,0.90,0.6184,0
1982,0.5690,0.10,0.6538,0.40,0.8732,0.90,0.6186,0
1983,0.5676,0.10,0.6530,0.40,0.8733,0.90,0.6186,0
1984,0.5662,0.10,0.6554,0.40,0.8734,0.90,0.6186,0
1985,0.5648,0.10,0.6546,0.40,0.8731,0.90,0.6184,0
1986,0.5634,0.10,0.6538,0.40,0.8732,0.90,0.6183,0
1987,0.5620,0.10,0.6531,0.40,0.8732,0.90,0.6182,0
1988,0.5606,0.10,0.6523,0.40,0.8733,0.90,0.6184,0
1989,0.5592,0.10,0.6547,0.40,0.8734,0.90,0.6181,0
1990,0.5579,0.10,0.6570,0.40,0.8735,0.90,0.6179,0
1991,0.5614,0.10,0.6563,0.40,0.8736,0.90,0.6183,0
1992,0.5600,0.10,0.6586,0.40,0.8736,0.90,0.6184,0
1993,0.5586,0.10,0.6578,0.40,0.8737,0.90,0.6182,0
1994,0.5572,0.10,0.6570,0.40,0.8734,0.90,0.6181,0
1995,0.5559,0.10,0.6563,0.40,0.8731,0.90,0.6181,0
1996,0.5594,0.10,0.6555,0.40,0.8732,0.90,0.6180,0
1997,0.5629,0.10,0.6547,0.40,0.8733,0.90,0.6184,0
1998,0.5615,0.10,0.6571,0.40,0.8734,0.90,0.6180,0
1999,0.5601,0.10,0.6563,0.40,0.8735,0.90,0.6183,0
2000,0.5587,0.10,0.6555,0.40,0.8735,0.90,0.6184,0
